  -4.0000000000000000       -8.0000000000000000        214.00000000000000     
  -3.0000000000000000       -8.0000000000000000        214.00000000000000     
  -2.0000000000000000       -8.0000000000000000        214.00000000000000     
  -2.0000000000000000       -7.0000000000000000        214.00000000000000     
  -2.0000000000000000       -6.0000000000000000        214.00000000000000     
  -1.0000000000000000       -6.0000000000000000        214.00000000000000     
  -1.0000000000000000       -7.0000000000000000        214.00000000000000     
  -1.0000000000000000       -7.0000000000000000        213.00000000000000     
   0.0000000000000000       -7.0000000000000000        213.00000000000000     
   0.0000000000000000       -6.0000000000000000        213.00000000000000     
   0.0000000000000000       -5.0000000000000000        213.00000000000000     
  -1.0000000000000000       -5.0000000000000000        213.00000000000000     
   0.0000000000000000       -5.0000000000000000        213.00000000000000     
  -1.0000000000000000       -5.0000000000000000        213.00000000000000     
  -1.0000000000000000       -6.0000000000000000        213.00000000000000     
  -1.0000000000000000       -6.0000000000000000        212.00000000000000     
  -1.0000000000000000       -5.0000000000000000        212.00000000000000     
  -1.0000000000000000       -5.0000000000000000        213.00000000000000     
  -1.0000000000000000       -6.0000000000000000        213.00000000000000     
  -1.0000000000000000       -7.0000000000000000        213.00000000000000     
  -1.0000000000000000       -6.0000000000000000        213.00000000000000     
  -1.0000000000000000       -6.0000000000000000        214.00000000000000     
  -1.0000000000000000       -6.0000000000000000        213.00000000000000     
  -1.0000000000000000       -7.0000000000000000        213.00000000000000     
  -1.0000000000000000       -8.0000000000000000        213.00000000000000     
  -2.0000000000000000       -8.0000000000000000        213.00000000000000     
  -2.0000000000000000       -7.0000000000000000        213.00000000000000     
  -1.0000000000000000       -7.0000000000000000        213.00000000000000     
  -1.0000000000000000       -7.0000000000000000        214.00000000000000     
  -1.0000000000000000       -7.0000000000000000        213.00000000000000     
  -1.0000000000000000       -8.0000000000000000        213.00000000000000     
   0.0000000000000000       -8.0000000000000000        213.00000000000000     
   0.0000000000000000       -8.0000000000000000        213.00000000000000     
   1.0000000000000000       -8.0000000000000000        213.00000000000000     
   1.0000000000000000       -8.0000000000000000        213.00000000000000     
   0.0000000000000000       -8.0000000000000000        213.00000000000000     
   0.0000000000000000       -7.0000000000000000        213.00000000000000     
   1.0000000000000000       -7.0000000000000000        213.00000000000000     
   1.0000000000000000       -7.0000000000000000        212.00000000000000     
   1.0000000000000000       -7.0000000000000000        211.00000000000000     
   2.0000000000000000       -7.0000000000000000        211.00000000000000     
   2.0000000000000000       -7.0000000000000000        212.00000000000000     
   3.0000000000000000       -7.0000000000000000        212.00000000000000     
   3.0000000000000000       -7.0000000000000000        211.00000000000000     
   3.0000000000000000       -7.0000000000000000        210.00000000000000     
   4.0000000000000000       -7.0000000000000000        210.00000000000000     
   4.0000000000000000       -8.0000000000000000        210.00000000000000     
