  -21.000000000000000        37.000000000000000        5231.0000000000000     
  -21.000000000000000        37.000000000000000        5232.0000000000000     
  -21.000000000000000        38.000000000000000        5232.0000000000000     
  -21.000000000000000        39.000000000000000        5232.0000000000000     
  -22.000000000000000        39.000000000000000        5232.0000000000000     
  -22.000000000000000        39.000000000000000        5231.0000000000000     
  -22.000000000000000        39.000000000000000        5230.0000000000000     
  -22.000000000000000        40.000000000000000        5230.0000000000000     
  -22.000000000000000        41.000000000000000        5230.0000000000000     
  -22.000000000000000        40.000000000000000        5230.0000000000000     
  -22.000000000000000        39.000000000000000        5230.0000000000000     
  -22.000000000000000        38.000000000000000        5230.0000000000000     
  -22.000000000000000        39.000000000000000        5230.0000000000000     
  -22.000000000000000        38.000000000000000        5230.0000000000000     
  -22.000000000000000        38.000000000000000        5231.0000000000000     
  -22.000000000000000        38.000000000000000        5232.0000000000000     
  -23.000000000000000        38.000000000000000        5232.0000000000000     
  -23.000000000000000        39.000000000000000        5232.0000000000000     
  -23.000000000000000        38.000000000000000        5232.0000000000000     
  -24.000000000000000        38.000000000000000        5232.0000000000000     
  -24.000000000000000        38.000000000000000        5233.0000000000000     
  -25.000000000000000        38.000000000000000        5233.0000000000000     
  -25.000000000000000        38.000000000000000        5234.0000000000000     
  -25.000000000000000        37.000000000000000        5234.0000000000000     
  -25.000000000000000        37.000000000000000        5233.0000000000000     
  -25.000000000000000        37.000000000000000        5234.0000000000000     
  -25.000000000000000        36.000000000000000        5234.0000000000000     
  -25.000000000000000        37.000000000000000        5234.0000000000000     
  -26.000000000000000        37.000000000000000        5234.0000000000000     
  -25.000000000000000        37.000000000000000        5234.0000000000000     
  -25.000000000000000        36.000000000000000        5234.0000000000000     
  -26.000000000000000        36.000000000000000        5234.0000000000000     
  -27.000000000000000        36.000000000000000        5234.0000000000000     
  -27.000000000000000        36.000000000000000        5233.0000000000000     
  -26.000000000000000        36.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5232.0000000000000     
  -28.000000000000000        36.000000000000000        5232.0000000000000     
  -28.000000000000000        36.000000000000000        5231.0000000000000     
  -29.000000000000000        36.000000000000000        5231.0000000000000     
  -29.000000000000000        35.000000000000000        5231.0000000000000     
  -28.000000000000000        35.000000000000000        5231.0000000000000     
  -28.000000000000000        34.000000000000000        5231.0000000000000     
  -28.000000000000000        34.000000000000000        5232.0000000000000     
  -29.000000000000000        34.000000000000000        5232.0000000000000     
  -29.000000000000000        35.000000000000000        5232.0000000000000     
  -29.000000000000000        35.000000000000000        5233.0000000000000     
  -29.000000000000000        36.000000000000000        5233.0000000000000     
  -29.000000000000000        35.000000000000000        5233.0000000000000     
  -30.000000000000000        35.000000000000000        5233.0000000000000     
  -30.000000000000000        34.000000000000000        5233.0000000000000     
  -30.000000000000000        34.000000000000000        5232.0000000000000     
  -30.000000000000000        35.000000000000000        5232.0000000000000     
  -30.000000000000000        35.000000000000000        5233.0000000000000     
  -29.000000000000000        35.000000000000000        5233.0000000000000     
  -28.000000000000000        35.000000000000000        5233.0000000000000     
  -28.000000000000000        35.000000000000000        5232.0000000000000     
  -28.000000000000000        36.000000000000000        5232.0000000000000     
  -27.000000000000000        36.000000000000000        5232.0000000000000     
  -27.000000000000000        35.000000000000000        5232.0000000000000     
  -27.000000000000000        35.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5234.0000000000000     
  -27.000000000000000        37.000000000000000        5234.0000000000000     
  -27.000000000000000        37.000000000000000        5233.0000000000000     
  -27.000000000000000        37.000000000000000        5234.0000000000000     
  -27.000000000000000        37.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5233.0000000000000     
  -27.000000000000000        36.000000000000000        5232.0000000000000     
  -27.000000000000000        35.000000000000000        5232.0000000000000     
  -27.000000000000000        35.000000000000000        5233.0000000000000     
  -28.000000000000000        35.000000000000000        5233.0000000000000     
  -28.000000000000000        34.000000000000000        5233.0000000000000     
  -28.000000000000000        33.000000000000000        5233.0000000000000     
  -28.000000000000000        32.000000000000000        5233.0000000000000     
  -28.000000000000000        31.000000000000000        5233.0000000000000     
  -29.000000000000000        31.000000000000000        5233.0000000000000     
  -29.000000000000000        31.000000000000000        5234.0000000000000     
  -29.000000000000000        31.000000000000000        5233.0000000000000     
  -30.000000000000000        31.000000000000000        5233.0000000000000     
  -31.000000000000000        31.000000000000000        5233.0000000000000     
  -31.000000000000000        30.000000000000000        5233.0000000000000     
  -31.000000000000000        30.000000000000000        5232.0000000000000     
  -31.000000000000000        30.000000000000000        5233.0000000000000     
  -30.000000000000000        30.000000000000000        5233.0000000000000     
  -30.000000000000000        31.000000000000000        5233.0000000000000     
  -29.000000000000000        31.000000000000000        5233.0000000000000     
  -29.000000000000000        31.000000000000000        5234.0000000000000     
  -29.000000000000000        31.000000000000000        5233.0000000000000     
  -29.000000000000000        32.000000000000000        5233.0000000000000     
  -29.000000000000000        32.000000000000000        5232.0000000000000     
  -29.000000000000000        33.000000000000000        5232.0000000000000     
  -30.000000000000000        33.000000000000000        5232.0000000000000     
  -30.000000000000000        33.000000000000000        5233.0000000000000     
  -30.000000000000000        32.000000000000000        5233.0000000000000     
  -29.000000000000000        32.000000000000000        5233.0000000000000     
  -30.000000000000000        32.000000000000000        5233.0000000000000     
  -30.000000000000000        32.000000000000000        5232.0000000000000     
  -30.000000000000000        32.000000000000000        5233.0000000000000     
  -30.000000000000000        33.000000000000000        5233.0000000000000     
  -29.000000000000000        33.000000000000000        5233.0000000000000     
  -30.000000000000000        33.000000000000000        5233.0000000000000     
  -30.000000000000000        34.000000000000000        5233.0000000000000     
  -30.000000000000000        34.000000000000000        5232.0000000000000     
  -30.000000000000000        35.000000000000000        5232.0000000000000     
  -29.000000000000000        35.000000000000000        5232.0000000000000     
  -29.000000000000000        36.000000000000000        5232.0000000000000     
  -30.000000000000000        36.000000000000000        5232.0000000000000     
  -30.000000000000000        36.000000000000000        5233.0000000000000     
  -30.000000000000000        35.000000000000000        5233.0000000000000     
  -30.000000000000000        35.000000000000000        5234.0000000000000     
  -30.000000000000000        35.000000000000000        5235.0000000000000     
  -29.000000000000000        35.000000000000000        5235.0000000000000     
  -29.000000000000000        34.000000000000000        5235.0000000000000     
  -29.000000000000000        33.000000000000000        5235.0000000000000     
  -29.000000000000000        32.000000000000000        5235.0000000000000     
  -28.000000000000000        32.000000000000000        5235.0000000000000     
  -28.000000000000000        33.000000000000000        5235.0000000000000     
  -28.000000000000000        34.000000000000000        5235.0000000000000     
